15:02:39.617 [main] INFO  com.dc.dms.Application - Starting Application on LIN51002900 with PID 16864 (C:\Users\sacjoshi\dms\dms\dms-web\target\classes started by sacjoshi in C:\Users\sacjoshi\dms\dms\dms-web)
16:05:10.002 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DiskSpaceHealthIndicatorConfiguration
16:05:10.002 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.InfoContributorAutoConfiguration
16:05:10.002 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.ManagementServerPropertiesAutoConfiguration
16:05:10.002 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration
16:05:10.003 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration$MetricExportPropertiesConfiguration
16:05:10.003 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration$StatsdConfiguration
16:05:10.003 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricFilterAutoConfiguration
16:05:10.004 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration
16:05:10.004 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration$FastMetricServicesConfiguration
16:05:10.004 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration
16:05:10.004 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$DataSourceMetricsConfiguration
16:05:10.004 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$TomcatMetricsConfiguration
16:05:10.005 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.TraceRepositoryAutoConfiguration
16:05:10.005 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.TraceWebFilterAutoConfiguration
16:05:10.005 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.AutoConfigurationPackages
16:05:10.005 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.PropertyPlaceholderAutoConfiguration
16:05:10.005 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.condition.BeanTypeRegistry
16:05:10.005 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfiguration
16:05:10.006 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfiguration
16:05:10.006 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration
16:05:10.006 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.internalCachingMetadataReaderFactory
16:05:10.006 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration
16:05:10.006 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$Jackson2ObjectMapperBuilderCustomizerConfiguration
16:05:10.006 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperBuilderConfiguration
16:05:10.007 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperConfiguration
16:05:10.007 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration
16:05:10.007 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration$DataSourceTransactionManagerConfiguration
16:05:10.007 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration
16:05:10.007 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jersey.JerseyAutoConfiguration
16:05:10.007 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jersey.JerseyAutoConfiguration$JacksonResourceConfigCustomizer
16:05:10.007 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jmx.JmxAutoConfiguration
16:05:10.008 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration
16:05:10.008 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.transaction.jta.JtaAutoConfiguration
16:05:10.008 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.DispatcherServletAutoConfiguration
16:05:10.008 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.DispatcherServletAutoConfiguration$DispatcherServletConfiguration
16:05:10.008 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.DispatcherServletAutoConfiguration$DispatcherServletRegistrationConfiguration
16:05:10.009 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.EmbeddedServletContainerAutoConfiguration
16:05:10.009 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.EmbeddedServletContainerAutoConfiguration$EmbeddedTomcat
16:05:10.009 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.HttpEncodingAutoConfiguration
16:05:10.009 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration
16:05:10.009 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration
16:05:10.009 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration
16:05:10.010 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration
16:05:10.010 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.MultipartAutoConfiguration
16:05:10.010 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.ServerPropertiesAutoConfiguration
16:05:10.010 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.WebClientAutoConfiguration
16:05:10.010 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.WebClientAutoConfiguration$RestTemplateConfiguration
16:05:10.010 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.websocket.WebSocketAutoConfiguration
16:05:10.011 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.websocket.WebSocketAutoConfiguration$TomcatWebSocketConfiguration
16:05:10.011 [main] INFO  com.dc.dms.Application - org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor
16:05:10.011 [main] INFO  com.dc.dms.Application - org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor.store
16:05:10.011 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.ConfigurationClassPostProcessor.enhancedConfigurationProcessor
16:05:10.011 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor
16:05:10.011 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalAutowiredAnnotationProcessor
16:05:10.012 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalCommonAnnotationProcessor
16:05:10.012 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalConfigurationAnnotationProcessor
16:05:10.012 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalPersistenceAnnotationProcessor
16:05:10.012 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalRequiredAnnotationProcessor
16:05:10.012 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalScheduledAnnotationProcessor
16:05:10.012 [main] INFO  com.dc.dms.Application - org.springframework.context.event.internalEventListenerFactory
16:05:10.012 [main] INFO  com.dc.dms.Application - org.springframework.context.event.internalEventListenerProcessor
16:05:10.013 [main] INFO  com.dc.dms.Application - org.springframework.scheduling.annotation.SchedulingConfiguration
16:05:10.013 [main] INFO  com.dc.dms.Application - org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration
16:05:10.013 [main] INFO  com.dc.dms.Application - org.springframework.transaction.config.internalTransactionAdvisor
16:05:10.013 [main] INFO  com.dc.dms.Application - org.springframework.transaction.config.internalTransactionalEventListenerFactory
16:05:10.013 [main] INFO  com.dc.dms.Application - orgService
16:05:10.013 [main] INFO  com.dc.dms.Application - organizationDaoImpl
16:05:10.013 [main] INFO  com.dc.dms.Application - orgnizationResource
16:05:10.014 [main] INFO  com.dc.dms.Application - persistenceExceptionTranslationPostProcessor
16:05:10.014 [main] INFO  com.dc.dms.Application - productDaoImpl
16:05:10.014 [main] INFO  com.dc.dms.Application - productDocConfDaoImpl
16:05:10.014 [main] INFO  com.dc.dms.Application - productDocConfResource
16:05:10.014 [main] INFO  com.dc.dms.Application - productDocDetailResource
16:05:10.014 [main] INFO  com.dc.dms.Application - productDocDetailsDaoImpl
16:05:10.014 [main] INFO  com.dc.dms.Application - productResource
16:05:10.015 [main] INFO  com.dc.dms.Application - productService
16:05:10.015 [main] INFO  com.dc.dms.Application - propertySourcesPlaceholderConfigurer
16:05:10.015 [main] INFO  com.dc.dms.Application - requestContextFilter
16:05:10.015 [main] INFO  com.dc.dms.Application - requestMappingEndpoint
16:05:10.015 [main] INFO  com.dc.dms.Application - resourceConfigCustomizer
16:05:10.015 [main] INFO  com.dc.dms.Application - restApplicationConfig
16:05:10.015 [main] INFO  com.dc.dms.Application - restTemplateBuilder
16:05:10.015 [main] INFO  com.dc.dms.Application - serverProperties
16:05:10.016 [main] INFO  com.dc.dms.Application - shutdownEndpoint
16:05:10.016 [main] INFO  com.dc.dms.Application - spring.http.encoding-org.springframework.boot.autoconfigure.web.HttpEncodingProperties
16:05:10.016 [main] INFO  com.dc.dms.Application - spring.http.multipart-org.springframework.boot.autoconfigure.web.MultipartProperties
16:05:10.016 [main] INFO  com.dc.dms.Application - spring.info-org.springframework.boot.autoconfigure.info.ProjectInfoProperties
16:05:10.016 [main] INFO  com.dc.dms.Application - spring.jackson-org.springframework.boot.autoconfigure.jackson.JacksonProperties
16:05:10.016 [main] INFO  com.dc.dms.Application - spring.jersey-org.springframework.boot.autoconfigure.jersey.JerseyProperties
16:05:10.016 [main] INFO  com.dc.dms.Application - spring.jta-org.springframework.boot.autoconfigure.transaction.jta.JtaProperties
16:05:10.017 [main] INFO  com.dc.dms.Application - spring.metrics.export-org.springframework.boot.actuate.metrics.export.MetricExportProperties
16:05:10.017 [main] INFO  com.dc.dms.Application - spring.mvc-org.springframework.boot.autoconfigure.web.WebMvcProperties
16:05:10.017 [main] INFO  com.dc.dms.Application - standardJacksonObjectMapperBuilderCustomizer
16:05:10.017 [main] INFO  com.dc.dms.Application - stringHttpMessageConverter
16:05:10.017 [main] INFO  com.dc.dms.Application - systemPublicMetrics
16:05:10.017 [main] INFO  com.dc.dms.Application - testDatabaseJpaConfig
16:05:10.018 [main] INFO  com.dc.dms.Application - tomcatEmbeddedServletContainerFactory
16:05:10.018 [main] INFO  com.dc.dms.Application - tomcatPublicMetrics
16:05:10.018 [main] INFO  com.dc.dms.Application - traceEndpoint
16:05:10.018 [main] INFO  com.dc.dms.Application - traceRepository
16:05:10.018 [main] INFO  com.dc.dms.Application - transactionAttributeSource
16:05:10.018 [main] INFO  com.dc.dms.Application - transactionInterceptor
16:05:10.019 [main] INFO  com.dc.dms.Application - transactionManager
16:05:10.019 [main] INFO  com.dc.dms.Application - transactionTemplate
16:05:10.019 [main] INFO  com.dc.dms.Application - userDaoImpl
16:05:10.019 [main] INFO  com.dc.dms.Application - userResource
16:05:10.019 [main] INFO  com.dc.dms.Application - userService
16:05:10.020 [main] INFO  com.dc.dms.Application - webAppConfigurer
16:05:10.020 [main] INFO  com.dc.dms.Application - webConfig
16:05:10.020 [main] INFO  com.dc.dms.Application - webRequestLoggingFilter
16:05:10.020 [main] INFO  com.dc.dms.Application - websocketContainerCustomizer
16:05:21.719 [http-nio-8888-exec-1] DEBUG c.d.d.r.r.ProductDocDetailResource - {ComponentName :ProductDocDetailResource , methodName:getProductDocuments, parameters{orgId:10productId:100001 }}
16:12:14.208 [main] INFO  com.dc.dms.Application - Starting Application on LIN51002900 with PID 18348 (C:\Users\sacjoshi\dms\dms\dms-web\target\classes started by sacjoshi in C:\Users\sacjoshi\dms\dms\dms-web)
16:12:14.217 [main] DEBUG com.dc.dms.Application - Running with Spring Boot v1.4.2.RELEASE, Spring v4.3.4.RELEASE
16:12:14.218 [main] INFO  com.dc.dms.Application - No active profile set, falling back to default profiles: default
16:12:36.391 [main] INFO  com.dc.dms.Application - Started Application in 24.044 seconds (JVM running for 38.164)
16:12:36.393 [main] INFO  com.dc.dms.Application - DMSServiceConfig
16:12:36.393 [main] INFO  com.dc.dms.Application - actuatorMetricReader
16:12:36.393 [main] INFO  com.dc.dms.Application - application
16:12:36.394 [main] INFO  com.dc.dms.Application - applicationConfig
16:12:36.394 [main] INFO  com.dc.dms.Application - applicationContextIdFilter
16:12:36.394 [main] INFO  com.dc.dms.Application - auditEventRepository
16:12:36.394 [main] INFO  com.dc.dms.Application - auditListener
16:12:36.394 [main] INFO  com.dc.dms.Application - autoConfigurationReportEndpoint
16:12:36.395 [main] INFO  com.dc.dms.Application - beansEndpoint
16:12:36.395 [main] INFO  com.dc.dms.Application - characterEncodingFilter
16:12:36.395 [main] INFO  com.dc.dms.Application - confService
16:12:36.395 [main] INFO  com.dc.dms.Application - configurationPropertiesReportEndpoint
16:12:36.396 [main] INFO  com.dc.dms.Application - counterBuffers
16:12:36.396 [main] INFO  com.dc.dms.Application - counterService
16:12:36.396 [main] INFO  com.dc.dms.Application - dataSource
16:12:36.396 [main] INFO  com.dc.dms.Application - databaseJpaConfig
16:12:36.397 [main] INFO  com.dc.dms.Application - dbHealthIndicator
16:12:36.397 [main] INFO  com.dc.dms.Application - diskSpaceHealthIndicator
16:12:36.397 [main] INFO  com.dc.dms.Application - diskSpaceHealthIndicatorProperties
16:12:36.397 [main] INFO  com.dc.dms.Application - dispatcherServlet
16:12:36.398 [main] INFO  com.dc.dms.Application - dispatcherServletRegistration
16:12:36.398 [main] INFO  com.dc.dms.Application - docDetailsService
16:12:36.398 [main] INFO  com.dc.dms.Application - dumpEndpoint
16:12:36.398 [main] INFO  com.dc.dms.Application - duplicateServerPropertiesDetector
16:12:36.398 [main] INFO  com.dc.dms.Application - embeddedServletContainerCustomizerBeanPostProcessor
16:12:36.399 [main] INFO  com.dc.dms.Application - endpointHandlerMapping
16:12:36.399 [main] INFO  com.dc.dms.Application - endpointMBeanExporter
16:12:36.399 [main] INFO  com.dc.dms.Application - endpoints-org.springframework.boot.actuate.endpoint.EndpointProperties
16:12:36.399 [main] INFO  com.dc.dms.Application - endpoints.cors-org.springframework.boot.actuate.autoconfigure.EndpointCorsProperties
16:12:36.400 [main] INFO  com.dc.dms.Application - endpoints.health-org.springframework.boot.actuate.autoconfigure.HealthMvcEndpointProperties
16:12:36.400 [main] INFO  com.dc.dms.Application - endpoints.jmx-org.springframework.boot.actuate.autoconfigure.EndpointMBeanExportProperties
16:12:36.400 [main] INFO  com.dc.dms.Application - endpoints.metrics.filter-org.springframework.boot.actuate.autoconfigure.MetricFilterProperties
16:12:36.401 [main] INFO  com.dc.dms.Application - entityManagerFactory
16:12:36.401 [main] INFO  com.dc.dms.Application - envInfoContributor
16:12:36.401 [main] INFO  com.dc.dms.Application - environmentEndpoint
16:12:36.401 [main] INFO  com.dc.dms.Application - environmentMvcEndpoint
16:12:36.402 [main] INFO  com.dc.dms.Application - errorPageRegistrarBeanPostProcessor
16:12:36.402 [main] INFO  com.dc.dms.Application - gaugeBuffers
16:12:36.402 [main] INFO  com.dc.dms.Application - gaugeService
16:12:36.402 [main] INFO  com.dc.dms.Application - healthAggregator
16:12:36.402 [main] INFO  com.dc.dms.Application - healthEndpoint
16:12:36.403 [main] INFO  com.dc.dms.Application - healthMvcEndpoint
16:12:36.403 [main] INFO  com.dc.dms.Application - heapdumpMvcEndpoint
16:12:36.403 [main] INFO  com.dc.dms.Application - homeController
16:12:36.403 [main] INFO  com.dc.dms.Application - infoEndpoint
16:12:36.404 [main] INFO  com.dc.dms.Application - jacksonObjectMapper
16:12:36.404 [main] INFO  com.dc.dms.Application - jacksonObjectMapperBuilder
16:12:36.404 [main] INFO  com.dc.dms.Application - jdbcTemplate
16:12:36.404 [main] INFO  com.dc.dms.Application - jerseyServletRegistration
16:12:36.405 [main] INFO  com.dc.dms.Application - jsonComponentModule
16:12:36.405 [main] INFO  com.dc.dms.Application - localeCharsetMappingsCustomizer
16:12:36.405 [main] INFO  com.dc.dms.Application - loginController
16:12:36.405 [main] INFO  com.dc.dms.Application - manageProductController
16:12:36.406 [main] INFO  com.dc.dms.Application - management.health.status-org.springframework.boot.actuate.autoconfigure.HealthIndicatorProperties
16:12:36.406 [main] INFO  com.dc.dms.Application - management.info-org.springframework.boot.actuate.autoconfigure.InfoContributorProperties
16:12:36.406 [main] INFO  com.dc.dms.Application - management.trace-org.springframework.boot.actuate.trace.TraceProperties
16:12:36.406 [main] INFO  com.dc.dms.Application - managementContextResolver
16:12:36.407 [main] INFO  com.dc.dms.Application - managementServerProperties
16:12:36.407 [main] INFO  com.dc.dms.Application - managementServletContext
16:12:36.407 [main] INFO  com.dc.dms.Application - mappingJackson2HttpMessageConverter
16:12:36.408 [main] INFO  com.dc.dms.Application - mbeanExporter
16:12:36.408 [main] INFO  com.dc.dms.Application - mbeanServer
16:12:36.408 [main] INFO  com.dc.dms.Application - messageConverters
16:12:36.409 [main] INFO  com.dc.dms.Application - metricReaderPublicMetrics
16:12:36.409 [main] INFO  com.dc.dms.Application - metricWritersMetricExporter
16:12:36.409 [main] INFO  com.dc.dms.Application - metricsEndpoint
16:12:36.409 [main] INFO  com.dc.dms.Application - metricsFilter
16:12:36.409 [main] INFO  com.dc.dms.Application - metricsMvcEndpoint
16:12:36.410 [main] INFO  com.dc.dms.Application - multipartConfigElement
16:12:36.410 [main] INFO  com.dc.dms.Application - multipartResolver
16:12:36.410 [main] INFO  com.dc.dms.Application - mvcEndpoints
16:12:36.410 [main] INFO  com.dc.dms.Application - namedParameterJdbcTemplate
16:12:36.411 [main] INFO  com.dc.dms.Application - objectNamingStrategy
16:12:36.411 [main] INFO  com.dc.dms.Application - org.springframework.aop.config.internalAutoProxyCreator
16:12:36.411 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.AuditAutoConfiguration
16:12:36.411 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.AuditAutoConfiguration$AuditEventRepositoryConfiguration
16:12:36.412 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration
16:12:36.412 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration$RequestMappingEndpointConfiguration
16:12:36.412 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointMBeanExportAutoConfiguration
16:12:36.413 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration
16:12:36.413 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$ApplicationContextFilterConfiguration
16:12:36.413 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$EndpointWebMvcConfiguration
16:12:36.413 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcManagementContextConfiguration
16:12:36.413 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration
16:12:36.414 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DataSourcesHealthIndicatorConfiguration
16:12:36.414 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DiskSpaceHealthIndicatorConfiguration
16:12:36.414 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.InfoContributorAutoConfiguration
16:12:36.414 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.ManagementServerPropertiesAutoConfiguration
16:12:36.415 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration
16:12:36.415 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration$MetricExportPropertiesConfiguration
16:12:36.415 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration$StatsdConfiguration
16:12:36.415 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricFilterAutoConfiguration
16:12:36.416 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration
16:12:36.416 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration$FastMetricServicesConfiguration
16:12:36.416 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration
16:12:36.417 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$DataSourceMetricsConfiguration
16:12:36.418 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$TomcatMetricsConfiguration
16:12:36.418 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.TraceRepositoryAutoConfiguration
16:12:36.418 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.TraceWebFilterAutoConfiguration
16:12:36.419 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.AutoConfigurationPackages
16:12:36.419 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.PropertyPlaceholderAutoConfiguration
16:12:36.419 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.condition.BeanTypeRegistry
16:12:36.419 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfiguration
16:12:36.420 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfiguration
16:12:36.420 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration
16:12:36.420 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.internalCachingMetadataReaderFactory
16:12:36.420 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration
16:12:36.421 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$Jackson2ObjectMapperBuilderCustomizerConfiguration
16:12:36.421 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperBuilderConfiguration
16:12:36.421 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperConfiguration
16:12:36.421 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration
16:12:36.422 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration$DataSourceTransactionManagerConfiguration
16:12:36.422 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration
16:12:36.422 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jersey.JerseyAutoConfiguration
16:12:36.422 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jersey.JerseyAutoConfiguration$JacksonResourceConfigCustomizer
16:12:36.423 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jmx.JmxAutoConfiguration
16:12:36.423 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration
16:12:36.423 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.transaction.jta.JtaAutoConfiguration
16:12:36.423 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.DispatcherServletAutoConfiguration
16:12:36.423 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.DispatcherServletAutoConfiguration$DispatcherServletConfiguration
16:12:36.424 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.DispatcherServletAutoConfiguration$DispatcherServletRegistrationConfiguration
16:12:36.424 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.EmbeddedServletContainerAutoConfiguration
16:12:36.424 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.EmbeddedServletContainerAutoConfiguration$EmbeddedTomcat
16:12:36.425 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.HttpEncodingAutoConfiguration
16:12:36.425 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration
16:12:36.426 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration
16:12:36.431 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration
16:12:36.432 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration
16:12:36.432 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.MultipartAutoConfiguration
16:12:36.433 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.ServerPropertiesAutoConfiguration
16:12:36.433 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.WebClientAutoConfiguration
16:12:36.433 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.WebClientAutoConfiguration$RestTemplateConfiguration
16:12:36.433 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.websocket.WebSocketAutoConfiguration
16:12:36.434 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.websocket.WebSocketAutoConfiguration$TomcatWebSocketConfiguration
16:12:36.434 [main] INFO  com.dc.dms.Application - org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor
16:12:36.435 [main] INFO  com.dc.dms.Application - org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor.store
16:12:36.435 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.ConfigurationClassPostProcessor.enhancedConfigurationProcessor
16:12:36.435 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor
16:12:36.436 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalAutowiredAnnotationProcessor
16:12:36.436 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalCommonAnnotationProcessor
16:12:36.442 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalConfigurationAnnotationProcessor
16:12:36.446 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalPersistenceAnnotationProcessor
16:12:36.446 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalRequiredAnnotationProcessor
